live_id,seq,block,song_id,performers,is_original,is_premiere,stage_type,version,medley_group,notes
20251019_765as_nakayon_hyaku,12,main,s_765as_13kebkb,765as_yayoi,,false,,,,まほろば
20251019_765as_nakayon_hyaku,13,main,s_99nights,765as_yayoi;765as_iori,,false,,,,99 Nights
20251019_765as_nakayon_hyaku,14,main,s_765as_0gyyy0n,765as_iori,,false,,,,フタリの記憶
20251019_765as_nakayon_hyaku,15,main,s_diamond,765as_iori;765as_yayoi,,false,,,,DIAMOND(2番からやよい参加)
20251019_765as_nakayon_hyaku,16,main,s_goodbyes,765as_yayoi;765as_iori,,false,,,,Good-Byes
20251019_765as_nakayon_hyaku,17,encore,s_mysong,765as_iori,,false,,,,my song
20251019_765as_nakayon_hyaku,18,encore,s_765as_0jqujd3,765as_yayoi;765as_iori,,false,,,,チクタク
20251019_765as_nakayon_hyaku,19,encore,s_765as_12z5yz0,765as_yayoi;765as_iori,,false,,,,仲良しでいようね♡
20251019_765as_nakayon_kimi,1,main,s_voyager,765as_yayoi;765as_iori,,false,,,,VOY@GER
20251019_765as_nakayon_kimi,2,main,s_99nights,765as_yayoi;765as_iori,,false,,,,99 Nights
20251019_765as_nakayon_kimi,3,main,s_765as_0fzoweq,765as_yayoi;765as_iori,,false,,,,星彩ステッパー
20251019_765as_nakayon_kimi,4,main,s_765as_1nl4rwo,765as_yayoi;765as_iori,,false,,,,オハヨ○サンシャイン
20251019_765as_nakayon_kimi,5,main,s_765as_0e62b1l,765as_yayoi,,false,,,,ゲンキトリッパー
20251019_765as_nakayon_kimi,6,main,s_765as_0cb6rw0,765as_iori,,false,,,,リゾラ
20251019_765as_nakayon_kimi,7,main,s_dodai,765as_yayoi;765as_iori,,false,,,,Do-Dai
20251019_765as_nakayon_kimi,8,main,s_765as_1w8ehoa,765as_yayoi;765as_iori,,false,,,,待ち受けプリンス
20251019_765as_nakayon_kimi,9,main,s_765as_0i9uxim,765as_iori,,false,,,,全力アイドル
20251019_765as_nakayon_kimi,10,main,s_765as_1ewun46,765as_yayoi,,false,,,,キラメキラリ
20251019_765as_nakayon_kimi,11,main,s_show,765as_yayoi;765as_iori,,false,,,,ザ・ライブ革命でSHOW！
20251019_765as_nakayon_kimi,12,main,s_765as_1wk61fu,765as_yayoi;765as_iori,,false,,,,きゅんっ！ヴァンパイアガール
20251019_765as_nakayon_kimi,13,main,s_765as_013f6jf,765as_iori,,false,,,,ロイヤルストレートフラッシュ
20251019_765as_nakayon_kimi,14,main,s_futarimoji,765as_yayoi,,false,,,,ふたりのもじぴったん
20251019_765as_nakayon_kimi,15,main,s_flowerknows,765as_yayoi;765as_iori,,false,,,,Flower Knows
20251019_765as_nakayon_kimi,16,main,s_shyshining,765as_yayoi;765as_iori,,false,,,,shy→shining
20251019_765as_nakayon_kimi,17,encore,s_mybestfriend,765as_yayoi;765as_iori,,false,,,,My Best Friend
20251019_765as_nakayon_kimi,18,encore,s_765as_1snprhs,765as_yayoi;765as_iori,,false,,,,私たちはずっと…でしょう？
20251019_765as_nakayon_kimi,19,encore,s_765as_12z5yz0,765as_yayoi;765as_iori,,false,,,,仲良しでいようね♡
20251019_765as_nakayon_kimi,20,encore,s_theidolmster,765as_yayoi;765as_iori,,false,,,,THE IDOLM@STER
20250301_sc_2nd_prism_d1,1,main,s_sc_1fr93pb,sc_rinze;sc_kaho;sc_juri;sc_natsuha;sc_fuyuko;sc_asahi;sc_mei;sc_hiori;sc_mano;sc_megumi;sc_toru;sc_madoka;sc_koito;sc_amana;sc_chiyuki;sc_tenka;sc_mamimi;sc_kiriko;sc_yuika;sc_sakuya,,false,,,,
20250301_sc_2nd_prism_d1,2,main,s_wanderingdreamchaser,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20250301_sc_2nd_prism_d1,3,main,s_abyssofconflict,sc_mamimi;sc_kiriko;sc_yuika;sc_sakuya,,false,,,,
20250301_sc_2nd_prism_d1,4,main,s_sc_1fq19o8,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250301_sc_2nd_prism_d1,5,main,s_sc_0emg9ar,sc_rinze;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20250301_sc_2nd_prism_d1,6,main,s_sc_17t1nwd,sc_madoka;sc_toru;sc_koito,,false,,,,
20250301_sc_2nd_prism_d1,7,main,s_withyou,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20250301_sc_2nd_prism_d1,8,main,s_sc_1qhkuyd,sc_mamimi;sc_kiriko;sc_yuika;sc_sakuya,,false,,,,
20250301_sc_2nd_prism_d1,9,main,s_imitationghost,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20250301_sc_2nd_prism_d1,10,main,s_sc_1r5n2yf,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250301_sc_2nd_prism_d1,11,main,s_sc_041jaws,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20250301_sc_2nd_prism_d1,12,main,s_veryberrylove,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20250301_sc_2nd_prism_d1,13,main,s_futuredesigner,sc_fuyuko;sc_mei;sc_asahi,,false,,,,
20250301_sc_2nd_prism_d1,14,main,s_sc_0wxtvva,sc_rinze;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20250301_sc_2nd_prism_d1,15,main,s_sc_1p0h5kb,sc_madoka;sc_toru;sc_koito,,false,,,,
20250301_sc_2nd_prism_d1,16,main,s_sc_1jk7dfe,sc_madoka;sc_toru;sc_koito,,false,,,,
20250301_sc_2nd_prism_d1,17,main,s_sign,sc_toru;sc_koito;sc_madoka,,false,,,,
20250301_sc_2nd_prism_d1,18,main,s_midnightparade,sc_mei;sc_sakuya;sc_tenka;sc_rinze;sc_mamimi,,false,,,,
20250301_sc_2nd_prism_d1,19,main,s_dyethesky,sc_mei;sc_sakuya;sc_tenka;sc_rinze;sc_mamimi,,false,,,,
20250301_sc_2nd_prism_d1,20,main,s_daybreakage,sc_hiori;sc_asahi;sc_natsuha,,false,,,,
20250301_sc_2nd_prism_d1,21,main,s_sweetstep,sc_fuyuko;sc_kiriko;sc_mano;sc_chiyuki,,false,,,,
20250301_sc_2nd_prism_d1,22,main,s_letsgetachance,sc_amana;sc_yuika;sc_kaho;sc_juri;sc_megumi,,false,,,,
20250301_sc_2nd_prism_d1,23,main,s_candyuniverse,sc_amana;sc_yuika;sc_kaho;sc_juri;sc_megumi,,false,,,,
20250301_sc_2nd_prism_d1,24,main,s_poisonberrydaughters,sc_fuyuko;sc_kiriko;sc_mano;sc_chiyuki;sc_natsuha;sc_asahi;sc_hiori;sc_mei;sc_sakuya;sc_tenka;sc_mamimi;sc_rinze;sc_amana;sc_yuika;sc_kaho;sc_juri;sc_megumi,,false,,,,
20250301_sc_2nd_prism_d1,25,encore,s_multicoloredsky,sc_mano;sc_hiori;sc_megumi;sc_mamimi;sc_sakuya;sc_yuika;sc_kiriko;sc_kaho;sc_juri;sc_rinze;sc_natsuha;sc_amana;sc_tenka;sc_chiyuki;sc_asahi;sc_fuyuko;sc_mei;sc_toru;sc_madoka;sc_koito,,false,,,,
20250301_sc_2nd_prism_d1,26,encore,s_sc_1v389bj,sc_toru;sc_madoka;sc_koito;sc_fuyuko;sc_asahi;sc_mei;sc_amana;sc_chiyuki;sc_tenka;sc_hiori;sc_mano;sc_megumi;sc_mamimi;sc_kiriko;sc_yuika;sc_sakuya;sc_rinze;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20250302_sc_2nd_prism_d2,1,main,s_poisonberrydaughters,sc_fuyuko;sc_kiriko;sc_mano;sc_chiyoko;sc_chiyuki;sc_natsuha;sc_kogane;sc_asahi;sc_hiori;sc_mei;sc_sakuya;sc_tenka;sc_mamimi;sc_rinze;sc_amana;sc_yuika;sc_kaho;sc_juri;sc_megumi,,false,,,,
20250302_sc_2nd_prism_d2,2,main,s_sc_0huwrr7,sc_fuyuko;sc_kiriko;sc_mano;sc_chiyoko;sc_chiyuki,,false,,,,
20250302_sc_2nd_prism_d2,3,main,s_sweetstep,sc_fuyuko;sc_kiriko;sc_mano;sc_chiyoko;sc_chiyuki,,false,,,,
20250302_sc_2nd_prism_d2,4,main,s_dyethesky,sc_mei;sc_sakuya;sc_tenka;sc_rinze;sc_mamimi,,false,,,,
20250302_sc_2nd_prism_d2,5,main,s_letsgetachance,sc_amana;sc_yuika;sc_kaho;sc_juri;sc_megumi,,false,,,,
20250302_sc_2nd_prism_d2,6,main,s_daybreakage,sc_natsuha;sc_kogane;sc_asahi;sc_hiori,,false,,,,
20250302_sc_2nd_prism_d2,7,main,s_openthenewworld,sc_natsuha;sc_kogane;sc_asahi;sc_hiori,,false,,,,
20250302_sc_2nd_prism_d2,8,main,s_sc_17t1nwd,sc_madoka;sc_toru;sc_koito,,false,,,,
20250302_sc_2nd_prism_d2,9,main,s_sc_041jaws,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20250302_sc_2nd_prism_d2,10,main,s_sc_1r5n2yf,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250302_sc_2nd_prism_d2,11,main,s_sc_1qhkuyd,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20250302_sc_2nd_prism_d2,12,main,s_imitationghost,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20250302_sc_2nd_prism_d2,13,main,s_sc_1jk7dfe,sc_madoka;sc_toru;sc_koito,,false,,,,
20250302_sc_2nd_prism_d2,14,main,s_sc_00b4zsa,sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20250302_sc_2nd_prism_d2,15,main,s_sc_0emg9ar,sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20250302_sc_2nd_prism_d2,16,main,s_abyssofconflict,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20250302_sc_2nd_prism_d2,17,main,s_wanderingdreamchaser,sc_fuyuko;sc_asahi;sc_mei,,false,,,,
20250302_sc_2nd_prism_d2,18,main,s_veryberrylove,sc_amana;sc_chiyuki;sc_tenka,,false,,,,
20250302_sc_2nd_prism_d2,19,main,s_sc_0wxtvva,sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20250302_sc_2nd_prism_d2,20,main,s_sc_06zzyof,sc_yuika;sc_kogane;sc_sakuya;sc_mamimi;sc_kiriko,,false,,,,
20250302_sc_2nd_prism_d2,21,main,s_sc_1p0h5kb,sc_madoka;sc_toru;sc_koito,,false,,,,
20250302_sc_2nd_prism_d2,22,main,s_sc_1fq19o8,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250302_sc_2nd_prism_d2,23,main,s_sc_1fr93pb,sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha;sc_fuyuko;sc_asahi;sc_mei;sc_hiori;sc_mano;sc_megumi;sc_toru;sc_madoka;sc_koito;sc_amana;sc_chiyuki;sc_tenka;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20250302_sc_2nd_prism_d2,24,encore,s_sc_0m724cz,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250302_sc_2nd_prism_d2,25,encore,s_sc_1v389bj,sc_toru;sc_madoka;sc_koito;sc_fuyuko;sc_asahi;sc_mei;sc_amana;sc_chiyuki;sc_tenka;sc_hiori;sc_mano;sc_megumi;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya;sc_rinze;sc_chiyoko;sc_kaho;sc_juri;sc_natsuha,,false,,,,
20250302_sc_2nd_prism_d2,26,encore,s_sc_1uqui9i,sc_mano,,false,,,,
20250111_sc_liminal_never1,1,main,s_sc_1bm8d6a,sc_hana,,false,,,,
20250111_sc_liminal_never1,2,main,s_sc_0aomxeh,sc_hana;sc_haruki;sc_luca,,false,,,,
20250111_sc_liminal_never1,3,main,s_sc_0o78e8e,sc_luca;sc_hana;sc_haruki,,false,,,,
20250111_sc_liminal_never1,4,main,s_sc_0q1u6wd,sc_haruki;sc_hana;sc_luca,,false,,,,
20250111_sc_liminal_never1,5,main,s_sc_0y2ypnq,sc_haruki,,false,,,,
20250111_sc_liminal_never1,6,main,s_sc_1496och,sc_nichika,,false,,,,
20250111_sc_liminal_never1,7,main,s_happier,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_never1,8,main,s_afterrun,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_never1,9,main,s_ohmygod,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_never1,10,main,s_monochromatic,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_never1,11,main,s_flyandfly,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_never1,12,main,s_bouncygirl,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_never1,13,main,s_whitestory,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_never1,14,main,s_lookuptothesky,sc_mikoto,,false,,,,
20250111_sc_liminal_never1,15,main,s_sc_1sgesus,sc_hana;sc_luca;sc_haruki;sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_never1,16,main,s_sc_1oqu3cy,sc_hana;sc_luca;sc_haruki;sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_never1,17,encore,s_sc_0u19aak,sc_luca,,false,,,,
20250111_sc_liminal_never1,18,encore,s_headsortails,sc_hana;sc_luca;sc_haruki,,false,,,,
20250111_sc_liminal_never1,19,encore,s_sc_0c6c46r,sc_hana;sc_luca;sc_haruki,,false,,,,
20250111_sc_liminal_never1,20,encore,s_cmonjoinus,sc_hana;sc_haruki,,false,,,,
20250111_sc_liminal_odd2,1,main,s_sc_0y2ypnq,sc_haruki,,false,,,,
20250111_sc_liminal_odd2,2,main,s_sc_0aomxeh,sc_hana;sc_haruki;sc_luca,,false,,,,
20250111_sc_liminal_odd2,3,main,s_sc_0o78e8e,sc_luca;sc_hana;sc_haruki,,false,,,,
20250111_sc_liminal_odd2,4,main,s_sc_0q1u6wd,sc_haruki;sc_hana;sc_luca,,false,,,,
20250111_sc_liminal_odd2,5,main,s_sc_1bm8d6a,sc_hana,,false,,,,
20250111_sc_liminal_odd2,6,main,s_lookuptothesky,sc_mikoto,,false,,,,
20250111_sc_liminal_odd2,7,main,s_happier,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_odd2,8,main,s_afterrun,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_odd2,9,main,s_ohmygod,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_odd2,10,main,s_monochromatic,sc_nichika;sc_mikoto,,false,,,,
20250111_sc_liminal_odd2,11,main,s_flyandfly,sc_nichika,,false,,,,
20250111_sc_liminal_odd2,12,main,s_bouncygirl,sc_nichika,,false,,,,
20250111_sc_liminal_odd2,13,main,s_whitestory,sc_nichika,,false,,,,
20250111_sc_liminal_odd2,14,main,s_sc_1496och,sc_nichika,,false,,,,
20250111_sc_liminal_odd2,15,main,s_sc_1oqu3cy,sc_hana;sc_luca;sc_haruki;sc_nichika,,false,,,,
20250111_sc_liminal_odd2,16,main,s_sc_1sgesus,sc_hana;sc_luca;sc_haruki;sc_nichika,,false,,,,
20250111_sc_liminal_odd2,17,encore,s_sc_0u19aak,sc_luca,,false,,,,
20250111_sc_liminal_odd2,18,encore,s_headsortails,sc_hana;sc_luca;sc_haruki,,false,,,,
20250111_sc_liminal_odd2,19,encore,s_sc_0c6c46r,sc_hana;sc_luca;sc_haruki,,false,,,,
20250111_sc_liminal_odd2,20,encore,s_cmonjoinus,sc_hana;sc_haruki,,false,,,,
20250112_sc_liminal_or3,1,main,s_sc_0y2ypnq,sc_haruki,,false,,,,
20250112_sc_liminal_or3,2,main,s_sc_0aomxeh,sc_hana;sc_haruki;sc_luca,,false,,,,
20250112_sc_liminal_or3,3,main,s_sc_0o78e8e,sc_luca;sc_hana;sc_haruki,,false,,,,
20250112_sc_liminal_or3,4,main,s_sc_0q1u6wd,sc_haruki;sc_hana;sc_luca,,false,,,,
20250112_sc_liminal_or3,5,main,s_sc_1bm8d6a,sc_hana,,false,,,,
20250112_sc_liminal_or3,6,main,s_sc_1496och,sc_nichika,,false,,,,
20250112_sc_liminal_or3,7,main,s_flyandfly,sc_nichika,,false,,,,
20250112_sc_liminal_or3,8,main,s_bouncygirl,sc_nichika,,false,,,,
20250112_sc_liminal_or3,9,main,s_whitestory,sc_nichika,,false,,,,
20250112_sc_liminal_or3,10,main,s_shinystories,sc_luca;sc_nichika,,false,,,,
20250112_sc_liminal_or3,11,main,s_sc_0u19aak,sc_luca,,false,,,,
20250112_sc_liminal_or3,12,main,s_sc_15uvv4w,sc_hana;sc_haruki;sc_luca,,false,,,,
20250112_sc_liminal_or3,13,main,s_sc_0c6c46r,sc_hana;sc_luca;sc_haruki,,false,,,,
20250112_sc_liminal_or3,14,main,s_headsortails,sc_hana;sc_luca;sc_haruki,,false,,,,
20250112_sc_liminal_or3,15,main,s_sc_1sgesus,sc_hana;sc_luca;sc_haruki;sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_or3,16,encore,s_fashionable,sc_mikoto;sc_nichika,,false,,,,
20250112_sc_liminal_or3,17,encore,s_ohmygod,sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_or3,18,encore,s_happier,sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_or3,19,encore,s_lookuptothesky,sc_mikoto,,false,,,,
20250112_sc_liminal_or3,20,encore,s_sc_1oqu3cy,sc_hana;sc_luca;sc_haruki;sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_even4,1,main,s_sc_1bm8d6a,sc_hana,,false,,,,
20250112_sc_liminal_even4,2,main,s_sc_0aomxeh,sc_hana;sc_haruki;sc_luca,,false,,,,
20250112_sc_liminal_even4,3,main,s_sc_0o78e8e,sc_luca;sc_hana;sc_haruki,,false,,,,
20250112_sc_liminal_even4,4,main,s_sc_0q1u6wd,sc_haruki;sc_hana;sc_luca,,false,,,,
20250112_sc_liminal_even4,5,main,s_sc_0y2ypnq,sc_haruki,,false,,,,
20250112_sc_liminal_even4,6,main,s_lookuptothesky,sc_mikoto,,false,,,,
20250112_sc_liminal_even4,7,main,s_flyandfly,sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_even4,8,main,s_bouncygirl,sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_even4,9,main,s_whitestory,sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_even4,10,main,s_shinystories,sc_luca;sc_nichika,,false,,,,
20250112_sc_liminal_even4,11,main,s_sc_0u19aak,sc_luca,,false,,,,
20250112_sc_liminal_even4,12,main,s_sc_15uvv4w,sc_hana;sc_haruki;sc_luca,,false,,,,
20250112_sc_liminal_even4,13,main,s_sc_0c6c46r,sc_hana;sc_luca;sc_haruki,,false,,,,
20250112_sc_liminal_even4,14,main,s_headsortails,sc_hana;sc_luca;sc_haruki,,false,,,,
20250112_sc_liminal_even4,15,main,s_sc_1sgesus,sc_hana;sc_luca;sc_haruki;sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_even4,16,encore,s_fashionable,sc_mikoto;sc_nichika,,false,,,,
20250112_sc_liminal_even4,17,encore,s_ohmygod,sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_even4,18,encore,s_happier,sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_even4,19,encore,s_sc_1496och,sc_nichika,,false,,,,
20250112_sc_liminal_even4,20,encore,s_sc_1oqu3cy,sc_hana;sc_luca;sc_haruki;sc_nichika;sc_mikoto,,false,,,,
20250112_sc_liminal_even4,21,encore,s_sc_0vpew3y,sc_luca,,false,,,,
20250510_sc_uka_larva1,1,main,s_sc_0v867em,sc_hiori,,false,,,,
20250510_sc_uka_larva1,2,main,s_happyfunnylucky,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250510_sc_uka_larva1,3,main,s_sc_11b982x,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250510_sc_uka_larva1,4,main,s_wecangonow,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250510_sc_uka_larva1,5,main,s_harebare,sc_megumi,,false,,,,
20250510_sc_uka_larva1,6,main,s_dyethesky,sc_hiori;sc_mano;sc_kaho;sc_megumi,,false,,,,
20250510_sc_uka_larva1,7,main,s_sc_0uqnxq6,sc_megumi;sc_kaho;sc_mano;sc_hiori,,false,,,,
20250510_sc_uka_larva1,8,main,s_planisphere,sc_mano;sc_kaho,,false,,,,
20250510_sc_uka_larva1,9,main,s_sc_0xk393y,sc_kaho,,false,,,,
20250510_sc_uka_larva1,10,main,s_sc_1fq19o8,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250510_sc_uka_larva1,11,main,s_sc_0t2365z,sc_mano,,false,,,,
20250510_sc_uka_larva1,12,main,s_showeroflight,sc_megumi;sc_mano;sc_hiori,,false,,,,
20250510_sc_uka_larva1,13,main,s_sc_0evm8oa,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250510_sc_uka_larva1,14,encore,s_shinystories,sc_mano,,false,,,,
20250510_sc_uka_larva1,15,encore,s_destination,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250510_sc_uka_larva1,16,encore,s_sc_171awu2,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_pupa2,1,main,s_sc_0t2365z,sc_mano,,false,,,,
20250511_sc_uka_pupa2,2,main,s_happyfunnylucky,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_pupa2,3,main,s_sc_11b982x,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_pupa2,4,main,s_sc_1fq19o8,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_pupa2,5,main,s_sc_0v867em,sc_hiori,,false,,,,
20250511_sc_uka_pupa2,6,main,s_dyethesky,sc_hiori;sc_mano;sc_fuyuko;sc_megumi,,false,,,,
20250511_sc_uka_pupa2,7,main,s_links,sc_hiori;sc_mano;sc_megumi;sc_fuyuko,,false,,,,
20250511_sc_uka_pupa2,8,main,s_solarway,sc_megumi;sc_fuyuko,,false,,,,
20250511_sc_uka_pupa2,9,main,s_sos,sc_fuyuko,,false,,,,
20250511_sc_uka_pupa2,10,main,s_prisism,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_pupa2,11,main,s_harebare,sc_megumi,,false,,,,
20250511_sc_uka_pupa2,12,main,s_showeroflight,sc_megumi;sc_mano;sc_hiori,,false,,,,
20250511_sc_uka_pupa2,13,main,s_brightestwhite,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_pupa2,14,encore,s_sc_0m724cz,sc_megumi,,false,,,,
20250511_sc_uka_pupa2,15,encore,s_sc_0evm8oa,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_pupa2,16,encore,s_sc_171awu2,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_imago3,1,main,s_harebare,sc_megumi,,false,,,,
20250511_sc_uka_imago3,2,main,s_happyfunnylucky,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_imago3,3,main,s_sc_11b982x,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_imago3,4,main,s_prisism,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_imago3,5,main,s_sc_0t2365z,sc_mano,,false,,,,
20250511_sc_uka_imago3,6,main,s_dyethesky,sc_hiori;sc_mano;sc_mamimi;sc_megumi,,false,,,,
20250511_sc_uka_imago3,7,main,s_sc_1qhkuyd,sc_hiori;sc_mano;sc_megumi;sc_mamimi,,false,,,,
20250511_sc_uka_imago3,8,main,s_sc_0ps1z5v,sc_hiori;sc_mamimi,,false,,,,
20250511_sc_uka_imago3,9,main,s_sc_0brba2m,sc_mamimi,,false,,,,
20250511_sc_uka_imago3,10,main,s_twinkleway,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_imago3,11,main,s_sc_0v867em,sc_hiori,,false,,,,
20250511_sc_uka_imago3,12,main,s_showeroflight,sc_megumi;sc_mano;sc_hiori,,false,,,,
20250511_sc_uka_imago3,13,main,s_brightestwhite,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_imago3,14,encore,s_sc_1aba7ay,sc_hiori,,false,,,,
20250511_sc_uka_imago3,15,encore,s_destination,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250511_sc_uka_imago3,16,encore,s_sc_171awu2,sc_hiori;sc_mano;sc_megumi,,false,,,,
20250621_sc_7th_1q_d1,1,main,s_sc_0appxzf,sc_kiriko;sc_kogane;sc_mamimi;sc_yuika;sc_sakuya,,false,,,,
20250621_sc_7th_1q_d1,2,main,s_sc_16bid93,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20250621_sc_7th_1q_d1,3,main,s_sc_0brba2m,sc_mamimi,,false,,,,
20250621_sc_7th_1q_d1,4,main,s_sc_1sd510a,sc_yuika,,false,,,,
20250621_sc_7th_1q_d1,5,main,s_pioneerimpact,sc_nichika;sc_mikoto;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20250621_sc_7th_1q_d1,6,main,s_sweetestbite,sc_nichika;sc_mikoto,,false,,,,
20250621_sc_7th_1q_d1,7,main,s_snowflake,sc_nichika;sc_mikoto,,false,,,,
20250621_sc_7th_1q_d1,8,main,s_lookuptothesky,sc_mikoto,,false,,,,
20250621_sc_7th_1q_d1,9,main,s_sc_1vf48z5,sc_kiriko,,false,,,,
20250621_sc_7th_1q_d1,10,main,s_sc_1u1p5gf,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20250621_sc_7th_1q_d1,11,main,s_sc_1sk7n27,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20250621_sc_7th_1q_d1,12,main,s_sc_1496och,sc_nichika,,false,,,,
20250621_sc_7th_1q_d1,13,main,s_sc_1ak9pxk,sc_kogane,,false,,,,
20250621_sc_7th_1q_d1,14,main,s_sc_00ya6ej,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20250621_sc_7th_1q_d1,15,main,s_monochromatic,sc_nichika;sc_mikoto,,false,,,,
20250621_sc_7th_1q_d1,16,main,s_sc_16bid93,sc_nichika;sc_mikoto,,false,,,,
20250621_sc_7th_1q_d1,17,main,s_colordays,sc_nichika;sc_mikoto;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20250621_sc_7th_1q_d1,18,encore,s_breakchain,sc_nichika;sc_mikoto,,false,,,,
20250621_sc_7th_1q_d1,19,encore,s_sc_0o4gmgs,sc_sakuya,,false,,,,
20250621_sc_7th_1q_d1,20,encore,s_migratoryechoes,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya;sc_nichika;sc_mikoto,,false,,,,
20250622_sc_7th_1q_d2,1,main,s_monochromatic,sc_nichika;sc_mikoto,,false,,,,
20250622_sc_7th_1q_d2,2,main,s_fashionable,sc_nichika;sc_mikoto,,false,,,,
20250622_sc_7th_1q_d2,3,main,s_lookuptothesky,sc_mikoto,,false,,,,
20250622_sc_7th_1q_d2,4,main,s_sc_0o4gmgs,sc_sakuya,,false,,,,
20250622_sc_7th_1q_d2,5,main,s_pioneerimpact,sc_nichika;sc_mikoto;sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
20250622_sc_7th_1q_d2,6,main,s_sc_1u1p5gf,sc_mamimi;sc_kiriko;sc_kogane;sc_yuika;sc_sakuya,,false,,,,
